"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"2060","    11 ","18/09/1976",0,0,25,11,"9014"
"2061","   13 ","19/09/1976",1.5,0,25.5,13,"9014"
"2062","   12 ","20/09/1976",14.5,0,24.5,12,"9014"
"2063","    12 ","21/09/1976",15,0,23,12,"9014"
"2064","    12.5 ","22/09/1976",0,0,24,12.5,"9014"
"2065","    12 ","23/09/1976",6.5,0,25,12,"9014"
"2066","   12 ","24/09/1976",21.8,0,24.5,12,"9014"
"2067","    9.5 ","25/09/1976",0,0,23,9.5,"9014"
"2068","    10 ","26/09/1976",0,0,25,10,"9014"
"2069","    11 ","27/09/1976",0,0,24,11,"9014"
"2070","   12.5 ","28/09/1976",0,0,23.5,12.5,"9014"
"2071","    12 ","29/09/1976",3,0,22,12,"9014"
"2072","   13 ","30/09/1976",10.5,0,22.5,13,"9014"
"2073","    11 ","01/10/1976",13.5,0,23,11,"9014"
"2074","    11 ","02/10/1976",5.5,0,24,11,"9014"
"2075","    12 ","03/10/1976",0,0,25,12,"9014"
"2076","   10.5 ","04/10/1976",0,0,25.5,10.5,"9014"
"2077","   10 ","05/10/1976",0,0,24.5,10,"9014"
"2078","    12 ","06/10/1976",17.5,0,21,12,"9014"
"2079","    12 ","07/10/1976",42,0,16,12,"9014"
"2080","   9 ","08/10/1976",17,0,13.5,9,"9014"
"2081","    11 ","09/10/1976",0,0,18,11,"9014"
"2082","   10 ","10/10/1976",2.5,0,20.5,10,"9014"
"2083","   12 ","11/10/1976",2.8,0,23.5,12,"9014"
"2084","    12 ","12/10/1976",29.2,0,23,12,"9014"
"2085","   10.5 ","13/10/1976",1,0,20.5,10.5,"9014"
"2086","    11 ","14/10/1976",0,0,24,11,"9014"
"2087","    12 ","15/10/1976",1.5,0,18,12,"9014"
"2088","    9 ","16/10/1976",29.5,0,20,9,"9014"
"2089","    10 ","17/10/1976",20,0,19,10,"9014"
"2090","    10 ","18/10/1976",0,0,22,10,"9014"
"2091","    10 ","19/10/1976",0,0,23,10,"9014"
"2092","   12 ","20/10/1976",0,0,18.5,12,"9014"
"2093","    9.5 ","21/10/1976",0,0,22,9.5,"9014"
"2094","   9 ","22/10/1976",0,0,22.5,9,"9014"
"2095","    9 ","23/10/1976",0,0,26,9,"9014"
"2096","   9 ","24/10/1976",7.5,0,25.5,9,"9014"
"2097","   14 ","25/10/1976",0,0,23.5,14,"9014"
"2098","    13 ","26/10/1976",0,0,26,13,"9014"
"2099","    10 ","27/10/1976",0,0,25,10,"9014"
"2100","   9.5 ","28/10/1976",0,0,22.5,9.5,"9014"
"2101","    11 ","29/10/1976",0,0,24,11,"9014"
"2102","    10 ","30/10/1976",2.5,0,25,10,"9014"
"2103","    11 ","31/10/1976",0,0,24,11,"9014"
"2104","    10 ","01/11/1976",0,0,20,10,"9014"
"2105","    9 ","02/11/1976",0,0,19,9,"9014"
"2106","   8 ","03/11/1976",0,0,19.5,8,"9014"
"2107","    7.5 ","04/11/1976",0,0,15,7.5,"9014"
"2108","    5.5 ","05/11/1976",0,0,16,5.5,"9014"
"2109","    5 ","06/11/1976",0,0,17,5,"9014"
"2110","    7 ","07/11/1976",0,0,18,7,"9014"
"2111","    9 ","08/11/1976",0,0,14,9,"9014"
"2112","   7 ","09/11/1976",0,0,20.5,7,"9014"
"2113","   8.5 ","10/11/1976",0,0,21.5,8.5,"9014"
"2114","   7 ","11/11/1976",0,0,23.5,7,"9014"
"2115","    6 ","12/11/1976",0,0,23,6,"9014"
"2116","    6.5 ","13/11/1976",0,0,24,6.5,"9014"
"2117","    5 ","14/11/1976",0,0,25,5,"9014"
"2118","   6 ","15/11/1976",0,0,23.5,6,"9014"
"2119","    9.5 ","16/11/1976",0,0,21,9.5,"9014"
"2120","   12 ","17/11/1976",1.2,0,19.5,12,"9014"
"2121","    11.5 ","18/11/1976",0,0,20,11.5,"9014"
"2122","   13 ","19/11/1976",0,0,22.5,13,"9014"
"2123","   12.5 ","20/11/1976",0,0,21.5,12.5,"9014"
"2124","    6 ","21/11/1976",0,0,19,6,"9014"
"2125","   7 ","22/11/1976",0,0,12.5,7,"9014"
"2126","   9 ","23/11/1976",0,0,19.5,9,"9014"
"2127","    9.5 ","24/11/1976",0,0,13,9.5,"9014"
"2128","    8 ","25/11/1976",0,0,18,8,"9014"
"2129","    7.5 ","26/11/1976",0,0,22,7.5,"9014"
"2130","    8.5 ","27/11/1976",0,0,20,8.5,"9014"
"2131","   10 ","28/11/1976",0,0,24.5,10,"9014"
"2132","    9 ","29/11/1976",0,0,23,9,"9014"
"2133","    8 ","30/11/1976",0,0,22,8,"9014"
"2134","   11 ","01/12/1976",0,0,20.5,11,"9014"
"2135","    10 ","02/12/1976",15.5,0,19,10,"9014"
"2136","    9 ","03/12/1976",0,0,14,9,"9014"
"2137","    7 ","04/12/1976",0,0,19,7,"9014"
"2138","   8 ","05/12/1976",0,0,22.5,8,"9014"
"2139","   8 ","06/12/1976",0,0,23.5,8,"9014"
"2140","    7.5 ","07/12/1976",0,0,22,7.5,"9014"
"2141","    11 ","08/12/1976",0,0,19,11,"9014"
"2142","    8 ","09/12/1976",0,0,22,8,"9014"
"2143","   6 ","10/12/1976",0,0,22.5,6,"9014"
"2144","    5 ","11/12/1976",0,0,23,5,"9014"
"2145","    6 ","12/12/1976",0,0,24,6,"9014"
"2146","    6.5 ","13/12/1976",0,0,22,6.5,"9014"
"2147","    7 ","14/12/1976",0,0,22,7,"9014"
"2148","    9 ","15/12/1976",0,0,25,9,"9014"
"2149","    10.5 ","16/12/1976",1.5,0,19,10.5,"9014"
"2150","    5 ","17/12/1976",0,0,20,5,"9014"
"2151","    7 ","18/12/1976",0,0,23,7,"9014"
"2152","   7 ","19/12/1976",0,0,22.5,7,"9014"
"2153","    9.5 ","20/12/1976",15.5,0,20,9.5,"9014"
"2154","   9 ","21/12/1976",0,0,17.5,9,"9014"
"2155","    6.5 ","22/12/1976",0,0,18,6.5,"9014"
"2156","   5 ","23/12/1976",0,0,18.5,5,"9014"
"2157","    4 ","24/12/1976",0,0,17,4,"9014"
"2158","    5 ","25/12/1976",0,0,19,5,"9014"
"2159","    4.5 ","26/12/1976",0,0,23,4.5,"9014"
"2160","    7 ","27/12/1976",0,0,22,7,"9014"
"2161","   7 ","28/12/1976",0,0,23.5,7,"9014"
"2162","    5 ","29/12/1976",0,0,23,5,"9014"
"2163","   7 ","30/12/1976",0,0,22.5,7,"9014"
"2164","    8 ","31/12/1976",0,0,22,8,"9014"
"2165","   7.5 ","01/01/1977",0,0,24.5,7.5,"9014"
"2166","    8 ","02/01/1977",0,0,25,8,"9014"
"2167","    7.5 ","03/01/1977",0,0,24,7.5,"9014"
"2168","   3.5 ","04/01/1977",0,0,25.5,3.5,"9014"
"2169","    3 ","05/01/1977",0,0,26,3,"9014"
"2170","    2 ","06/01/1977",0,0,25,2,"9014"
"2171","   4 ","07/01/1977",0,0,25.5,4,"9014"
"2172","    5 ","08/01/1977",0,0,26,5,"9014"
"2173","    4 ","09/01/1977",0,0,25,4,"9014"
"2174","    4 ","10/01/1977",0,0,24,4,"9014"
"2175","    3 ","11/01/1977",0,0,23,3,"9014"
"2176","    4 ","12/01/1977",0,0,21,4,"9014"
"2177","   3.5 ","13/01/1977",0,0,21.5,3.5,"9014"
"2178","   4.5 ","14/01/1977",0,0,17.5,4.5,"9014"
"2179","    7 ","15/01/1977",0,0,21,7,"9014"
"2180","    7 ","16/01/1977",0,0,22,7,"9014"
"2181","    6 ","17/01/1977",0,0,19,6,"9014"
"2182","    7 ","18/01/1977",0,0,18,7,"9014"
"2183","    7 ","19/01/1977",1.2,0,13,7,"9014"
"2184","    6 ","20/01/1977",0,0,20,6,"9014"
"2185","   8 ","21/01/1977",0,0,21.5,8,"9014"
"2186","    8 ","22/01/1977",0,0,19,8,"9014"
"2187","   6 ","23/01/1977",0,0,23.5,6,"9014"
"2188","    6 ","24/01/1977",0,0,22,6,"9014"
"2189","    7 ","25/01/1977",0,0,23,7,"9014"
"2190","   6 ","26/01/1977",0,0,23.5,6,"9014"
"2191","    6.5 ","27/01/1977",0,0,24,6.5,"9014"
"2192","    6 ","28/01/1977",0,0,25,6,"9014"
"2193","    5 ","29/01/1977",0,0,23,5,"9014"
"2194","    5 ","30/01/1977",0,0,25,5,"9014"
"2195","    8 ","31/01/1977",0,0,23,8,"9014"
"2196","    7 ","01/02/1977",0,0,23,7,"9014"
"2197","    6 ","02/02/1977",0,0,24,6,"9014"
"2198","   4.5 ","03/02/1977",0,0,24.5,4.5,"9014"
"2199","    5 ","04/02/1977",0,0,23,5,"9014"
"2200","    6 ","05/02/1977",0,0,25,6,"9014"
"2201","   6.5 ","06/02/1977",0,0,23.5,6.5,"9014"
"2202","    8 ","07/02/1977",0,0,20,8,"9014"
"2203","    6 ","08/02/1977",0,0,19,6,"9014"
"2204","    5 ","09/02/1977",0,0,20,5,"9014"
"2205","    6 ","10/02/1977",0,0,21,6,"9014"
"2206","   6 ","11/02/1977",0,0,19.5,6,"9014"
"2207","    7 ","12/02/1977",0,0,24,7,"9014"
"2208","    6 ","13/02/1977",0,0,22,6,"9014"
"2209","    8 ","14/02/1977",0,0,23,8,"9014"
"2210","   7 ","15/02/1977",0,0,22.5,7,"9014"
"2211","    7 ","16/02/1977",0,0,20,7,"9014"
"2212","   5.5 ","17/02/1977",0,0,18.5,5.5,"9014"
"2213","   8.5 ","18/02/1977",0,0,21.5,8.5,"9014"
"2214","    7 ","19/02/1977",0,0,22,7,"9014"
"2215","   8 ","20/02/1977",0,0,23.5,8,"9014"
"2216","   10 ","21/02/1977",0,0,21.5,10,"9014"
"2217","    8 ","22/02/1977",0,0,21,8,"9014"
"2218","    6 ","23/02/1977",0,0,20,6,"9014"
"2219","    5 ","24/02/1977",0,0,25,5,"9014"
"2220","    7 ","25/02/1977",0,0,23,7,"9014"
"2221","    5.5 ","26/02/1977",0,0,26,5.5,"9014"
"2222","    7 ","27/02/1977",0,0,24,7,"9014"
"2223","   7 ","28/02/1977",0,0,23.5,7,"9014"
"2224","   6 ","01/03/1977",0,0,22.5,6,"9014"
"2225","    7 ","02/03/1977",0,0,25,7,"9014"
"2226","   12 ","03/03/1977",0,0,21.5,12,"9014"
"2227","    8 ","04/03/1977",0,0,26,8,"9014"
"2228","    6 ","05/03/1977",0,0,28,6,"9014"
"2229","    9 ","06/03/1977",0,0,25,9,"9014"
"2230","    8 ","07/03/1977",0,0,21,8,"9014"
"2231","    4 ","08/03/1977",0,0,27,4,"9014"
"2232","   8 ","09/03/1977",0,0,26.5,8,"9014"
"2233","   8 ","10/03/1977",0,0,28.5,8,"9014"
"2234","    11 ","11/03/1977",0,0,29,11,"9014"
"2235","    11 ","12/03/1977",0,0,28,11,"9014"
"2236","    11 ","13/03/1977",0,0,29,11,"9014"
"2237","   10 ","14/03/1977",0,0,29.5,10,"9014"
"2238","   9 ","15/03/1977",0,0,30.5,9,"9014"
"2239","    9 ","16/03/1977",0,0,30,9,"9014"
"2240","    10 ","17/03/1977",0,0,31,10,"9014"
"2241","    11 ","18/03/1977",0,0,32,11,"9014"
"2242","    11 ","19/03/1977",0,0,31,11,"9014"
"2243","   10 ","20/03/1977",0,0,31.5,10,"9014"
"2244","    11 ","21/03/1977",0,0,30,11,"9014"
"2245","    10 ","22/03/1977",0,0,25,10,"9014"
"2246","   13 ","23/03/1977",0,0,26.5,13,"9014"
"2247","    14 ","24/03/1977",0,0,28,14,"9014"
"2248","    12 ","25/03/1977",0,0,27,12,"9014"
"2249","    13 ","26/03/1977",0,0,25,13,"9014"
"2250","   12 ","27/03/1977",0,0,24.5,12,"9014"
"2251","    12 ","28/03/1977",0,0,28,12,"9014"
"2252","    11 ","29/03/1977",0,0,30,11,"9014"
"2253","    12 ","30/03/1977",0,0,31,12,"9014"
"2254","    15 ","31/03/1977",0,0,32,15,"9014"
"2255","    13 ","01/04/1977",0,0,30,13,"9014"
"2256","    14 ","02/04/1977",0,0,32,14,"9014"
"2257","    15 ","03/04/1977",0,0,31,15,"9014"
"2258","    14 ","04/04/1977",0,0,30,14,"9014"
"2259","    14 ","05/04/1977",0,0,29,14,"9014"
"2260","    12 ","06/04/1977",0,0,28,12,"9014"
"2261","    10 ","07/04/1977",0,0,26,10,"9014"
"2262","    9 ","08/04/1977",0,0,25,9,"9014"
"2263","   14 ","09/04/1977",0,0,24.5,14,"9014"
"2264","    12 ","10/04/1977",0,0,25,12,"9014"
"2265","    10 ","11/04/1977",0,0,24,10,"9014"
"2266","   11 ","12/04/1977",0,0,24.5,11,"9014"
"2267","   10.5 ","13/04/1977",4.5,0,22.5,10.5,"9014"
"2268","    9.5 ","14/04/1977",0,0,21,9.5,"9014"
"2269","    9 ","15/04/1977",0,0,19,9,"9014"
"2270","   10 ","16/04/1977",0,0,19.5,10,"9014"
"2271","    11 ","17/04/1977",0,0,21,11,"9014"
"2272","    10 ","18/04/1977",0,0,20,10,"9014"
"2273","    11 ","19/04/1977",0,0,18,11,"9014"
"2274","    10 ","20/04/1977",0,0,16,10,"9014"
"2275","   13 ","21/04/1977",0,0,21.5,13,"9014"
"2276","    9 ","22/04/1977",0,0,22,9,"9014"
"2277","    11 ","23/04/1977",0,0,24,11,"9014"
"2278","    10 ","24/04/1977",3.5,0,23,10,"9014"
"2279","    11 ","25/04/1977",3.2,0,24,11,"9014"
"2280","   11 ","26/04/1977",0,0,24.5,11,"9014"
"2281","   10 ","27/04/1977",0,0,23.5,10,"9014"
"2282","    11 ","28/04/1977",0,0,25,11,"9014"
"2283","   12 ","29/04/1977",0,0,24.5,12,"9014"
"2284","    13 ","30/04/1977",0,0,24,13,"9014"
"2285","    6 ","01/05/1977",0,2,25,6,"9014"
"2286","    6.5 ","02/05/1977",0,4,26,6.5,"9014"
"2287","    4.5 ","03/05/1977",0,5.1,25,4.5,"9014"
"2288","    7 ","04/05/1977",0,2,27,7,"9014"
"2289","    8 ","05/05/1977",0,2,29,8,"9014"
"2290","   7.5 ","06/05/1977",0,3,28.5,7.5,"9014"
"2291","    6 ","07/05/1977",0,1,30,6,"9014"
"2292","   5 ","08/05/1977",4.5,4.2,27.5,5,"9014"
"2293","    5 ","09/05/1977",0,5.1,24,5,"9014"
"2294","   6 ","10/05/1977",0,4,23.5,6,"9014"
"2295","    7 ","11/05/1977",2.5,3.5,26,7,"9014"
"2296","    8 ","12/05/1977",1.6,1.6,23,8,"9014"
"2297","    6 ","13/05/1977",21,1.9,21,6,"9014"
"2298","    7 ","14/05/1977",0,2.5,24,7,"9014"
"2299","    6 ","15/05/1977",8,0,25,6,"9014"
"2300","   6.5 ","16/05/1977",0,4.1,25.5,6.5,"9014"
"2301","    7 ","17/05/1977",1.5,2.6,27,7,"9014"
"2302","    6 ","18/05/1977",0,4.1,26,6,"9014"
"2303","   5.5 ","19/05/1977",0,5,28.5,5.5,"9014"
"2304","    6.5 ","20/05/1977",18,4.9,26,6.5,"9014"
"2305","    5 ","21/05/1977",0,3.1,27,5,"9014"
"2306","   7 ","22/05/1977",0,4.1,25.5,7,"9014"
"2307","   6 ","23/05/1977",18.5,3.4,23.5,6,"9014"
"2308","    5.5 ","24/05/1977",0,2.8,22,5.5,"9014"
"2309","   6.5 ","25/05/1977",0,3.1,24.5,6.5,"9014"
"2310","    6 ","26/05/1977",1.3,4.3,25,6,"9014"
"2311","    5.5 ","27/05/1977",0,5.1,26,5.5,"9014"
"2312","    8.5 ","28/05/1977",0,3,28,8.5,"9014"
"2313","    7 ","29/05/1977",0,5,25,7,"9014"
"2314","    6 ","30/05/1977",0,4.1,27,6,"9014"
"2315","   5 ","31/05/1977",0,0,26.5,5,"9014"
"2316","   13 ","01/06/1977",0,0,25.5,13,"9014"
"2317","    10 ","02/06/1977",0,0,25,10,"9014"
"2318","    13 ","03/06/1977",0,0,27,13,"9014"
"2319","    15 ","04/06/1977",0,0,26,15,"9014"
"2320","    16 ","05/06/1977",0,0,24,16,"9014"
"2321","    15 ","06/06/1977",0,0,25,15,"9014"
"2322","   13 ","07/06/1977",0,0,25.5,13,"9014"
"2323","   15 ","08/06/1977",0,0,23.5,15,"9014"
"2324","    13 ","09/06/1977",18,0,24,13,"9014"
"2325","    13 ","10/06/1977",2.5,0,25,13,"9014"
"2326","    15 ","11/06/1977",2,0,23,15,"9014"
"2327","    14 ","12/06/1977",1.5,0,24,14,"9014"
"2328","    14.5 ","13/06/1977",38.7,0,25,14.5,"9014"
"2329","    15 ","14/06/1977",29,0,24,15,"9014"
"2330","    12 ","15/06/1977",1.5,0,20,12,"9014"
"2331","    12 ","16/06/1977",4.5,0,23,12,"9014"
"2332","   12 ","17/06/1977",7,0,23.5,12,"9014"
"2333","    13.5 ","18/06/1977",28,0,22,13.5,"9014"
"2334","    10 ","19/06/1977",15,0,20,10,"9014"
"2335","    11 ","20/06/1977",2,0,19,11,"9014"
"2336","    12.5 ","21/06/1977",21,0,21,12.5,"9014"
"2337","   12 ","22/06/1977",13.5,0,19.5,12,"9014"
"2338","    12 ","23/06/1977",0,0,24,12,"9014"
"2339","   13.5 ","24/06/1977",0,0,24.5,13.5,"9014"
"2340","    9 ","25/06/1977",0,0,24,9,"9014"
"2341","   10 ","26/06/1977",0,0,24.5,10,"9014"
"2342","    9 ","27/06/1977",0,0,26,9,"9014"
"2343","    14 ","28/06/1977",0,0,25,14,"9014"
"2344","   13 ","29/06/1977",3,0,25.5,13,"9014"
"2345","    15 ","30/06/1977",2.5,0,24,15,"9014"
"2346","    12 ","01/07/1977",2,8.1,25,12,"9014"
"2347","    11 ","02/07/1977",0,5.4,24,11,"9014"
"2348","    12 ","03/07/1977",0,6,25,12,"9014"
"2349","    11.5 ","04/07/1977",9,5.9,24,11.5,"9014"
"2350","   12.5 ","05/07/1977",10,7.9,23.5,12.5,"9014"
"2351","    9.5 ","06/07/1977",6.2,0.3,24,9.5,"9014"
"2352","    13 ","07/07/1977",8.5,13.3,21,13,"9014"
"2353","   11.5 ","08/07/1977",13.8,3.1,20.5,11.5,"9014"
"2354","    10.5 ","09/07/1977",12,2.1,22,10.5,"9014"
"2355","   12 ","10/07/1977",9,9,23.5,12,"9014"
"2356","    10 ","11/07/1977",11,1,22,10,"9014"
"2357","    12 ","12/07/1977",0,1.8,24,12,"9014"
"2358","   10.5 ","13/07/1977",2.5,3.5,24.5,10.5,"9014"
"2359","    11.5 ","14/07/1977",6,5,19,11.5,"9014"
"2360","    9 ","15/07/1977",0,4.1,22,9,"9014"
"2361","    12 ","16/07/1977",0,8,24,12,"9014"
"2362","   11.5 ","17/07/1977",28,3.6,25.5,11.5,"9014"
"2363","    12 ","18/07/1977",0,4.3,24,12,"9014"
"2364","    11 ","19/07/1977",1.5,3.4,23,11,"9014"
"2365","   10 ","20/07/1977",0,3.3,25.5,10,"9014"
"2366","    12 ","21/07/1977",6.5,4.4,25,12,"9014"
"2367","   11 ","22/07/1977",0,5.1,23.5,11,"9014"
"2368","   13 ","23/07/1977",11.5,2.6,24.5,13,"9014"
"2369","    11 ","24/07/1977",0,2.9,23,11,"9014"
"2370","    12 ","25/07/1977",9,0,25,12,"9014"
"2371","   12.5 ","26/07/1977",1.5,8.5,24.5,12.5,"9014"
"2372","    9 ","27/07/1977",0,2.6,24,9,"9014"
"2373","   13 ","28/07/1977",4.5,0,25.5,13,"9014"
"2374","    12 ","29/07/1977",0,6,25,12,"9014"
"2375","    11.5 ","30/07/1977",0,4,26,11.5,"9014"
"2376","   12 ","31/07/1977",0,4,24.3,12,"9014"
"2377","   11.5 ","01/08/1977",0,4.9,26.5,11.5,"9014"
"2378","    11 ","02/08/1977",0,6.4,26,11,"9014"
"2379","   12 ","03/08/1977",0,5.1,26.5,12,"9014"
"2380","   11.5 ","04/08/1977",0,6.9,25.5,11.5,"9014"
"2381","    9 ","05/08/1977",19.5,6.4,25,9,"9014"
"2382","    13 ","06/08/1977",10,4.9,23,13,"9014"
"2383","    12 ","07/08/1977",0,4,25,12,"9014"
"2384","   12.5 ","08/08/1977",11,5,24.5,12.5,"9014"
"2385","    12 ","09/08/1977",3,6,23,12,"9014"
"2386","   11 ","10/08/1977",20,5.9,22.5,11,"9014"
"2387","   10 ","11/08/1977",2.5,9.6,24.5,10,"9014"
"2388","   13 ","12/08/1977",1,5.1,25.5,13,"9014"
"2389","    15 ","13/08/1977",0,5,24,15,"9014"
"2390","   12 ","14/08/1977",0,4,24.5,12,"9014"
"2391","    12.5 ","15/08/1977",5,9,23,12.5,"9014"
"2392","    12 ","16/08/1977",4.5,2.5,25,12,"9014"
"2393","   11.5 ","17/08/1977",4,6.2,24.5,11.5,"9014"
"2394","    11 ","18/08/1977",1.5,5.6,24,11,"9014"
"2395","   10 ","19/08/1977",0,5.1,24.5,10,"9014"
"2396","   11.5 ","20/08/1977",0,4,23.5,11.5,"9014"
"2397","    12 ","21/08/1977",0,5.2,26,12,"9014"
"2398","    11 ","22/08/1977",14.5,4.2,25,11,"9014"
"2399","    10.5 ","23/08/1977",0,5.1,27,10.5,"9014"
"2400","    12 ","24/08/1977",0,6.1,26,12,"9014"
"2401","    13 ","25/08/1977",0,6.1,25,13,"9014"
"2402","   11 ","26/08/1977",0,6.1,25.5,11,"9014"
"2403","    10 ","27/08/1977",8,0.9,25,10,"9014"
"2404","    11 ","28/08/1977",0,5,24,11,"9014"
"2405","    11.5 ","29/08/1977",2.5,3.6,23,11.5,"9014"
"2406","    12 ","30/08/1977",3.5,1.5,25,12,"9014"
"2407","    10 ","31/08/1977",2,7,24,10,"9014"
"2408","    11 ","01/09/1977",53.5,8.3,25,11,"9014"
"2409","    10 ","02/09/1977",2.5,4.6,23,10,"9014"
"2410","   12 ","03/09/1977",3.5,2.4,23.5,12,"9014"
"2411","    13 ","04/09/1977",1.5,4.5,24,13,"9014"
"2412","   12 ","05/09/1977",6,3,24.5,12,"9014"
"2413","    11.5 ","06/09/1977",0,3,21,11.5,"9014"
"2414","   11 ","07/09/1977",0,3.1,25.5,11,"9014"
"2415","    13 ","08/09/1977",20,5.9,26,13,"9014"
"2416","   12 ","09/09/1977",5,2.6,26.5,12,"9014"
"2417","    11 ","10/09/1977",0,4.1,25,11,"9014"
"2418","    11.5 ","11/09/1977",0,5,26,11.5,"9014"
"2419","    11 ","12/09/1977",0,5.1,27,11,"9014"
"2420","   11.5 ","13/09/1977",8.5,3.4,24.5,11.5,"9014"
"2421","    10 ","14/09/1977",10.5,5.6,25,10,"9014"
"2422","   11 ","15/09/1977",3.5,4.7,23.5,11,"9014"
"2423","    12 ","16/09/1977",2.5,4.6,22,12,"9014"
"2424","    12.5 ","17/09/1977",0,4,25,12.5,"9014"
"2425","    11 ","18/09/1977",0,4,26,11,"9014"
"2426","    12 ","19/09/1977",3.5,1.3,24,12,"9014"
"2427","    11 ","20/09/1977",1.5,2.6,23,11,"9014"
"2428","   11.5 ","21/09/1977",2,4,22.5,11.5,"9014"
"2429","    10 ","22/09/1977",8,2.1,23,10,"9014"
"2430","    13 ","23/09/1977",0,5,24,13,"9014"
"2431","    12 ","24/09/1977",0,4,27,12,"9014"
"2432","   15 ","25/09/1977",0,4,26.5,15,"9014"
"2433","    10 ","26/09/1977",0,6,26,10,"9014"
"2434","    10.5 ","27/09/1977",0,7,25,10.5,"9014"
"2435","   12 ","28/09/1977",0,3.1,24.5,12,"9014"
"2436","    12.5 ","29/09/1977",0,3,25,12.5,"9014"
"2437","    12 ","30/09/1977",10.5,5.6,26,12,"9014"
"2438","    11 ","01/10/1977",0,4.1,25,11,"9014"
"2439","    12 ","02/10/1977",0,5.1,26,12,"9014"
"2440","   11 ","03/10/1977",0,3.1,21.5,11,"9014"
"2441","   12 ","04/10/1977",0,3.1,22.5,12,"9014"
"2442","    13 ","05/10/1977",3,5.1,25,13,"9014"
"2443","   11 ","06/10/1977",0,4.1,24.5,11,"9014"
"2444","    10.5 ","07/10/1977",0,2,25,10.5,"9014"
"2445","    10 ","08/10/1977",0,6.1,27,10,"9014"
"2446","   8.5 ","09/10/1977",0,3.1,26.5,8.5,"9014"
"2447","   10 ","10/10/1977",0,4.1,27.5,10,"9014"
"2448","    11 ","11/10/1977",0,6,24,11,"9014"
"2449","   11.5 ","12/10/1977",0,6,17.5,11.5,"9014"
"2450","    10 ","13/10/1977",0,2,22,10,"9014"
"2451","   9 ","14/10/1977",0,6.1,23.5,9,"9014"
"2452","    7 ","15/10/1977",0,6,23,7,"9014"
"2453","   9.5 ","16/10/1977",0,4,20.5,9.5,"9014"
"2454","    5 ","17/10/1977",0,6.1,22,5,"9014"
"2455","    8 ","18/10/1977",0,6.1,21,8,"9014"
"2456","    10 ","19/10/1977",1,3.1,22,10,"9014"
"2457","    11 ","20/10/1977",2,1,21,11,"9014"
"2458","    8.5 ","21/10/1977",0,6,23,8.5,"9014"
"2459","   9 ","22/10/1977",0,2,22.5,9,"9014"
"2460","   10 ","23/10/1977",0,2.1,24.5,10,"9014"
"2461","    13 ","24/10/1977",0,2.1,25,13,"9014"
"2462","    11.5 ","25/10/1977",6,3.9,20,11.5,"9014"
"2463","    13 ","26/10/1977",11.5,1.3,22,13,"9014"
"2464","    10 ","27/10/1977",3.5,0,23,10,"9014"
"2465","   10.5 ","28/10/1977",82,6.2,23.5,10.5,"9014"
"2466","    11 ","29/10/1977",0,3,23,11,"9014"
"2467","    9 ","30/10/1977",0,3,24,9,"9014"
"2468","   8.5 ","31/10/1977",1.5,0,23.5,8.5,"9014"
"2469","   12 ","01/11/1977",1.5,0,22.5,12,"9014"
"2470","    9 ","02/11/1977",0,0,23,9,"9014"
"2471","   8 ","03/11/1977",0,0,23.5,8,"9014"
"2472","    7 ","04/11/1977",0,0,22,7,"9014"
"2473","    4 ","05/11/1977",0,0,23,4,"9014"
"2474","   8 ","06/11/1977",0,0,23.5,8,"9014"
"2475","    7 ","07/11/1977",0,0,24,7,"9014"
"2476","    8 ","08/11/1977",0,0,23,8,"9014"
"2477","    9.5 ","09/11/1977",0,0,20,9.5,"9014"
"2478","    10.5 ","10/11/1977",0,0,19,10.5,"9014"
"2479","    8 ","11/11/1977",0,0,15,8,"9014"
"2480","   8 ","12/11/1977",0,0,19.5,8,"9014"
"2481","   9 ","13/11/1977",0,0,20.5,9,"9014"
"2482","   7.5 ","14/11/1977",0,0,21.5,7.5,"9014"
"2483","    6 ","15/11/1977",0,0,23,6,"9014"
"2484","    7 ","16/11/1977",0,0,24,7,"9014"
"2485","    10 ","17/11/1977",0,0,22,10,"9014"
"2486","    8.5 ","18/11/1977",0,0,20,8.5,"9014"
"2487","    8 ","19/11/1977",0,0,21,8,"9014"
"2488","   9 ","20/11/1977",0,0,21.5,9,"9014"
"2489","    8 ","21/11/1977",0,0,20,8,"9014"
"2490","   7 ","22/11/1977",0,0,20.5,7,"9014"
"2491","    6.5 ","23/11/1977",0,0,22,6.5,"9014"
"2492","   8 ","24/11/1977",0,0,22.5,8,"9014"
"2493","   7 ","25/11/1977",0,0,21.5,7,"9014"
"2494","    4 ","26/11/1977",0,0,22,4,"9014"
"2495","   5 ","27/11/1977",0,0,22.5,5,"9014"
"2496","    5.5 ","28/11/1977",0,0,21,5.5,"9014"
"2497","    5 ","29/11/1977",0,0,23,5,"9014"
"2498","   11 ","30/11/1977",0,0,20.5,11,"9014"
"2499","    9 ","01/12/1977",0,2.1,17,9,"9014"
"2500","    9.5 ","02/12/1977",0,1,20,9.5,"9014"
"2501","   7.5 ","03/12/1977",0,2,21.5,7.5,"9014"
"2502","    10 ","04/12/1977",0,2.1,22,10,"9014"
"2503","    7 ","05/12/1977",0,2.1,23,7,"9014"
"2504","    9.5 ","06/12/1977",0,2,22,9.5,"9014"
"2505","   5.5 ","07/12/1977",0,3,21.5,5.5,"9014"
